lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,unit_des_x,unit_des_y,unit_des_z,des_dist_xy,des_dist_z
3.68907880783081,0.24240118265152,-0.414912313222885,-0.610198974609375,0.143661648035049,-0.466753602027893,0.998323500156403,0.057798121124506,-0.00304254284128547,18.1278553009033,-0.0551550388336182
3.68723058700562,0.232093140482903,-0.45531439781189,-0.32319101691246,-0.0874087363481522,-0.305058836936951,0.997898161411285,0.0647457242012024,-0.00266676349565387,18.0539436340332,-0.0481457710266113
3.68977880477905,0.214885741472244,-0.513138055801392,-0.19836813211441,0.200537830591202,-0.210054725408554,0.997583389282227,0.0694743618369103,0.000760496128350496,17.9803104400635,0.0136739611625671
3.69526863098145,0.173767387866974,-0.48733788728714,-0.173594042658806,0.315646052360535,0.163899347186089,0.997648477554321,0.0681455731391907,0.00730765191838145,17.9063720703125,0.130857050418854
3.70040512084961,0.124189637601376,-0.430413067340851,0.0767048671841621,0.210377380251884,0.198320910334587,0.997840285301209,0.06447384506464,0.0125592797994614,17.8318939208984,0.223973453044891
3.70546245574951,0.0778086856007576,-0.426396816968918,0.289262861013412,0.154237553477287,0.10954525321722,0.997941851615906,0.0620529688894749,0.0161621142178774,17.7572937011719,0.287032961845398
3.71678161621094,0.0424083881080151,-0.297559320926666,0.0517578832805157,0.785328507423401,-0.0147991767153144,0.997656285762787,0.0619602426886559,0.029029943048954,17.6790657043457,0.513438701629639
3.7228639125824,0.0145588926970959,-0.343874037265778,-0.194542229175568,0.128319695591927,-0.0879745408892632,0.997347831726074,0.0635096207261086,0.0355494767427444,17.6017951965332,0.626130402088165
3.72163605690002,-0.0104241790249944,-0.466967642307282,0.144060090184212,-0.787631511688232,-0.173271179199219,0.997450888156891,0.0668537467718124,0.0249400530010462,17.5326442718506,0.437401175498962
3.70937776565552,-0.0226125102490187,-0.554988026618958,0.569059073925018,-1.57502031326294,-0.437874615192413,0.997204720973969,0.0746714919805527,-0.00257785059511662,17.4620132446289,-0.0450146198272705
3.70076394081116,-0.0528804995119572,-0.518909752368927,0.78946715593338,-0.916896522045136,-0.173616215586662,0.996522545814514,0.0795569568872452,-0.0247648321092129,17.3811264038086,-0.430572807788849
3.69664669036865,-0.0713616460561752,-0.422553420066834,0.718595385551453,-0.216073155403137,-0.418751895427704,0.995683550834656,0.0866002067923546,-0.0333843678236008,17.3023433685303,-0.577950000762939
3.69109988212585,-0.0817666575312614,-0.377895832061768,0.636189460754395,-0.213646799325943,-0.525858342647553,0.994586527347565,0.0964944809675217,-0.0385511480271816,17.225170135498,-0.664544105529785
3.68547773361206,-0.0828231200575829,-0.342136442661285,0.333145588636398,-0.233133867383003,-0.645128726959229,0.993091642856598,0.108902215957642,-0.043692123144865,17.1478233337402,-0.749941110610962
3.68428492546082,-0.0805111825466156,-0.271630495786667,-0.0968051552772522,0.255402266979218,-0.648325741291046,0.991645812988281,0.12233093380928,-0.0409085899591446,17.0769824981689,-0.699180603027344
3.68190169334412,-0.0854926630854607,-0.293615728616714,-0.368798971176147,0.132243603467941,-0.508903682231903,0.990296721458435,0.13402684032917,-0.0367291979491711,17.0071334838867,-0.625080227851868
3.6834659576416,-0.0917043685913086,-0.321731865406036,-0.763564765453339,0.409112870693207,-0.441388368606567,0.989140689373016,0.144296690821648,-0.0279079340398312,16.939847946167,-0.472940444946289
3.68577146530151,-0.0997940599918366,-0.387116998434067,-0.98000305891037,0.341612994670868,-0.34663799405098,0.988086044788361,0.152878597378731,-0.0177185144275427,16.8718318939209,-0.298990786075592
3.69088912010193,-0.0967133417725563,-0.432555198669434,-1.1252384185791,0.389487028121948,-0.447534918785095,0.986707985401154,0.162377193570137,-0.00638090074062347,16.8023281097412,-0.10721617937088
3.69505095481873,-0.101069681346416,-0.436995625495911,-1.34372925758362,0.176656872034073,-0.20720374584198,0.985674381256104,0.168633639812469,0.00294317374937236,16.7307510375977,0.0492417216300964
3.6996648311615,-0.119135484099388,-0.431596636772156,-1.3189617395401,0.149999633431435,0.0376872643828392,0.985399663448334,0.169895365834236,0.0110828578472137,16.6579456329346,0.184629023075104
3.70587468147278,-0.170570403337479,-0.336426466703415,-0.933982670307159,0.39196190237999,0.515545129776001,0.986433207988739,0.162734776735306,0.0216042082756758,16.5834064483643,0.358355015516281
3.71216940879822,-0.249403774738312,-0.209338337182999,-0.384546011686325,0.667957782745361,0.833285331726074,0.988271534442902,0.14851613342762,0.0355251654982567,16.5053596496582,0.586726069450378
3.71632766723633,-0.343955606222153,-0.144286796450615,-0.1258894354105,0.687065839767456,1.03632974624634,0.990276634693146,0.129825338721275,0.0499712117016315,16.4237022399902,0.821739077568054
3.71826934814453,-0.435840576887131,-0.156935513019562,0.0382126308977604,0.3396917283535,0.959957957267761,0.992029368877411,0.111405819654465,0.0588763803243637,16.3438625335693,0.963939666748047
3.72047424316406,-0.514350473880768,-0.18510676920414,0.0759646221995354,0.0626202672719955,0.761915326118469,0.993418514728546,0.0964081734418869,0.0618454217910767,16.2685546875,1.00806546211243
3.71996092796326,-0.59159517288208,-0.266756504774094,0.0907043516635895,-0.30104124546051,0.766586899757385,0.994908332824707,0.0823663845658302,0.0580768920481205,16.1992931365967,0.942395389080048
3.7267062664032,-0.639909446239471,-0.235337227582932,-0.151167467236519,0.251487851142883,0.336444973945618,0.995346486568451,0.0745608955621719,0.061038464307785,16.1238021850586,0.986010789871216
3.73449850082397,-0.667184710502625,-0.229550287127495,-0.887302815914154,0.174765765666962,0.166350498795509,0.995278358459473,0.0707131996750832,0.0664866864681244,16.0456314086914,1.06918668746948
3.7417197227478,-0.675073742866516,-0.332199990749359,-1.58321893215179,-0.222456678748131,0.0224501397460699,0.99539041519165,0.0689464658498764,0.0666639134287834,15.9724617004395,1.06716084480286
3.74524569511414,-0.674790620803833,-0.429812550544739,-1.98883843421936,-0.558249652385712,0.0903534814715385,0.995953619480133,0.0664041414856911,0.0605545938014984,15.90514087677,0.964900076389313
3.74941349029541,-0.663264214992523,-0.493303149938583,-2.05521011352539,-0.319328367710114,0.0677251890301704,0.996354997158051,0.0639037042856216,0.0565064325928688,15.8353862762451,0.896233201026917
3.75162315368652,-0.643713474273682,-0.529912710189819,-1.86645829677582,-0.321088224649429,0.0617904216051102,0.996655642986298,0.0618336722254753,0.0534229539334774,15.7644948959351,0.843390285968781
3.75394630432129,-0.624890387058258,-0.495822846889496,-1.60241663455963,-0.158712521195412,0.13834074139595,0.996888041496277,0.0589375756680965,0.0523501224815846,15.691801071167,0.822595715522766
3.75209426879883,-0.616562128067017,-0.435987234115601,-0.971932232379913,-0.35357329249382,0.257817715406418,0.997345864772797,0.054411556571722,0.0483784042298794,15.620964050293,0.756603300571442
3.75313854217529,-0.592906534671783,-0.357029974460602,-0.443878084421158,-0.247914001345634,-0.0235313065350056,0.997559785842896,0.0540271326899529,0.0442205667495728,15.5498027801514,0.688294410705566
3.75597834587097,-0.553205609321594,-0.284529954195023,-0.219059765338898,-0.227856189012527,-0.21840338408947,0.997484147548676,0.0582051910459995,0.040465172380209,15.4779977798462,0.626833260059357
3.76189208030701,-0.495156615972519,-0.21095173060894,-0.405229419469833,0.00328089063987136,-0.428801417350769,0.996976912021637,0.0664219409227371,0.0403115078806877,15.4039535522461,0.621461808681488
3.76609539985657,-0.432469606399536,-0.166374653577805,-0.524886906147003,-0.122558027505875,-0.44290229678154,0.996337890625,0.0757693573832512,0.0396186895668507,15.3301210403442,0.607836604118347
3.76801013946533,-0.373141944408417,-0.153688162565231,-0.641933739185333,-0.278632402420044,-0.354494720697403,0.995826661586762,0.0837750881910324,0.0362052358686924,15.2575635910034,0.552766144275665
3.76740097999573,-0.33264285326004,-0.139012455940247,-0.735692977905273,-0.242056801915169,-0.0385469198226929,0.995707035064697,0.0865646377205849,0.0327707678079605,15.1847906112671,0.497884720563889
3.76497864723206,-0.308896720409393,-0.123816832900047,-0.800658285617828,-0.0863489881157875,0.210258170962334,0.995952188968658,0.0840164050459862,0.0319428592920303,15.1107616424561,0.48292738199234
3.76205062866211,-0.294700801372528,-0.103773757815361,-0.785082638263702,0.113073483109474,0.355848759412765,0.996346652507782,0.07799082249403,0.0347954779863358,15.0351266860962,0.523471415042877
3.75802850723267,-0.263217896223068,-0.108903512358665,-0.72756439447403,-0.191265642642975,0.102984242141247,0.996607840061188,0.0749727189540863,0.033936582505703,14.9610939025879,0.508021056652069
3.75502681732178,-0.213886722922325,-0.100451678037643,-0.614355683326721,-0.314546465873718,-0.0972220897674561,0.996651351451874,0.0762475207448006,0.0295353140681982,14.8884220123291,0.43992617726326
3.75354719161987,-0.160314962267876,-0.0710805803537369,-0.535067856311798,0.0397776514291763,-0.0954376384615898,0.996471047401428,0.0785158574581146,0.0296741463243961,14.8138847351074,0.439783096313477
3.75085520744324,-0.101037196815014,-0.0716582983732224,-0.516900360584259,0.080058827996254,-0.150509431958199,0.996151626110077,0.0815345719456673,0.032156053930521,14.7384357452393,0.474175184965134
3.74697279930115,-0.0531502142548561,-0.103257238864899,-0.482765138149262,-0.0762951895594597,0.0683757439255714,0.996143221855164,0.0814957171678543,0.0325126461684704,14.6638021469116,0.477011233568192
3.74201488494873,-0.000904517248272896,-0.128899544477463,-0.065801665186882,-0.297234803438187,-0.0441846698522568,0.996217429637909,0.0821607187390327,0.0282882936298847,14.5909070968628,0.412917137145996
3.73723363876343,0.0615829788148403,-0.136194288730621,0.358960419893265,-0.190364733338356,-0.198192745447159,0.996025264263153,0.085817463696003,0.0238521248102188,14.5177888870239,0.346378684043884
3.73009014129639,0.128287017345428,-0.193903058767319,0.244101479649544,-0.267626851797104,-0.225790962576866,0.995712757110596,0.0905720964074135,0.0187792759388685,14.4445295333862,0.271305680274963
3.72307729721069,0.193350717425346,-0.213060066103935,0.314129203557968,-0.0629958212375641,-0.228662803769112,0.995302736759186,0.095423623919487,0.0163318291306496,14.3705358505249,0.234728455543518
3.71441149711609,0.250993490219116,-0.250897765159607,0.475729823112488,-0.116450034081936,-0.151309043169022,0.994982540607452,0.099085196852684,0.0138436239212751,14.2965106964111,0.197934508323669
0,0,0,0,0,0,0.973957002162933,0.226688280701637,0.00449928594753146,32.6798057556152,0.147037267684937
0.0306326560676098,0.00598330283537507,0.0778249502182007,-3.47676229476929,7.07156324386597,1.14305400848389,0.971077382564545,0.20692752301693,0.119121074676514,32.4552268981934,3.89382648468018
0.0547502040863037,-0.00551094906404614,0.246507748961449,-4.9565315246582,11.8444185256958,3.61685180664062,0.931888461112976,0.12895268201828,0.33905017375946,30.7651214599609,11.0876617431641
0.0427968502044678,-0.0346700996160507,0.532006144523621,-3.93763494491577,9.70835971832275,5.94348859786987,0.848394751548767,-0.00412639137357473,0.529348015785217,27.7521743774414,17.3155059814453
0.0471152439713478,-0.0355716645717621,0.783870041370392,-0.337366431951523,5.7757625579834,5.41284942626953,0.762257814407349,-0.108966469764709,0.638035655021668,25.1866245269775,20.8698978424072
0.116420358419418,0.00724766403436661,0.932153463363647,2.60994553565979,1.62601506710053,3.92455315589905,0.715993344783783,-0.147963955998421,0.682246387004852,23.9073696136475,22.3091506958008
0.266037225723267,0.0889171436429024,1.15826785564423,4.29186725616455,-1.94713294506073,2.26736855506897,0.722915589809418,-0.133928284049034,0.677832007408142,24.027738571167,22.1523361206055
0.506700336933136,0.18790277838707,1.4902458190918,3.74394726753235,-4.75822734832764,0.832998633384705,0.773101210594177,-0.101116709411144,0.626170873641968,25.4589424133301,20.4462451934814
0.854017794132233,0.244824260473251,1.85079860687256,1.05878591537476,-7.18565034866333,-0.485217094421387,0.849104583263397,-0.0784197002649307,0.522371232509613,27.8099994659424,17.0362777709961
1.22100973129272,0.171607196331024,2.20302152633667,-3.14793825149536,-5.90836954116821,-1.47386610507965,0.909428536891937,-0.0758258029818535,0.408888936042786,29.7196655273437,13.3160791397095
1.32993137836456,0.00109009444713593,2.41209864616394,-3.94160223007202,1.85722541809082,-0.922807991504669,0.912212252616882,-0.0861649066209793,0.400554955005646,29.8001480102539,13.0273418426514
1.24547493457794,-0.120428279042244,2.51097202301025,-2.68703866004944,4.22597122192383,-1.31361532211304,0.883562743663788,-0.089812658727169,0.459619849920273,28.8485279083252,14.9297618865967
1.27779793739319,-0.163028061389923,2.52262830734253,-1.25932741165161,-0.15237495303154,-1.47376906871796,0.877670586109161,-0.0798090100288391,0.472572714090347,28.5870418548584,15.3291530609131
1.46174359321594,-0.149388208985329,2.58196711540222,-0.87533974647522,-2.35673999786377,-1.83208227157593,0.896983742713928,-0.0577506683766842,0.438275098800659,29.1105499267578,14.1943120956421
1.5618017911911,-0.106340765953064,2.66022348403931,-0.939959347248077,0.933273613452911,-2.29169917106628,0.898318111896515,-0.0266561023890972,0.438536167144775,29.0608100891113,14.1805095672607
1.60395610332489,-0.0431777723133564,2.67925620079041,-0.406873881816864,0.910604298114777,-2.07682514190674,0.891035079956055,0.00672746915370226,0.45388463139534,28.7676181793213,14.653528213501
1.69843888282776,0.0529742687940598,2.64757180213928,0.393470108509064,-0.604618072509766,-1.68915784358978,0.892693221569061,0.040413249284029,0.448849141597748,28.8014907836914,14.4666700363159
1.81027269363403,0.149423241615295,2.6139669418335,0.400992125272751,-0.505297899246216,-1.14456403255463,0.896454393863678,0.0668545290827751,0.438063770532608,28.9232025146484,14.0945472717285
1.90523409843445,0.215959310531616,2.58850455284119,0.12046430259943,-0.148529276251793,-0.522169947624207,0.897938668727875,0.0806632786989212,0.432665675878525,28.9558448791504,13.8962211608887
1.99016857147217,0.259437918663025,2.56074666976929,-0.0327849872410297,-0.0309523865580559,-0.164297357201576,0.898434221744537,0.0852626711130142,0.430750846862793,28.9329128265381,13.8097267150879
2.07733058929443,0.293165653944016,2.53097319602966,-1.85244716703892E-05,-0.130803033709526,0.04776880890131,0.89971274137497,0.0852656736969948,0.428073257207871,28.9200763702393,13.6984701156616
2.17348313331604,0.324503988027573,2.49384522438049,0.107268907129765,-0.335391074419022,0.193905845284462,0.902754664421082,0.0830708518624306,0.422058135271072,28.9552421569824,13.4802751541138
2.27997875213623,0.355717152357101,2.44413685798645,0.217234686017036,-0.560794174671173,0.288737297058105,0.907734334468842,0.0797858908772469,0.411888808012009,29.0472984313965,13.1297302246094
2.39509701728821,0.386118829250336,2.3782958984375,0.284453153610229,-0.768649876117706,0.343294382095337,0.914368689060211,0.0758486613631249,0.397714465856552,29.1885890960693,12.6524333953857
2.51564383506775,0.41391909122467,2.29421758651733,0.304560124874115,-0.93808388710022,0.373331636190414,0.922166228294373,0.0713409930467606,0.380157649517059,29.3638954162598,12.0690326690674
2.63811016082764,0.437439441680908,2.19072604179382,0.290374904870987,-1.06532263755798,0.393297791481018,0.930612206459045,0.0661808028817177,0.3599733710289,29.5569820404053,11.4042377471924
2.75928401947021,0.45544296503067,2.06852555274963,0.253682613372803,-1.1534286737442,0.412719547748566,0.939256489276886,0.0602235570549965,0.337890952825546,29.7537288665771,10.6817617416382
2.87647819519043,0.467109441757202,1.92942428588867,0.199610382318497,-1.20832812786102,0.435993432998657,0.94773942232132,0.0533157475292683,0.314558982849121,29.9431343078613,9.92257308959961
2.98753523826599,0.471814125776291,1.77571356296539,0.119851440191269,-1.23271775245667,0.46152862906456,0.955779612064362,0.0452983975410461,0.290573984384537,30.116886138916,9.14580249786377
